Date,GWL
08.11.1976 00:00:00,30.1
15.11.1976 00:00:00,30.1
22.11.1976 00:00:00,30.11
29.11.1976 00:00:00,30.14
06.12.1976 00:00:00,30.19
13.12.1976 00:00:00,30.24
20.12.1976 00:00:00,30.28
27.12.1976 00:00:00,30.3
03.01.1977 00:00:00,30.32
10.01.1977 00:00:00,30.35
17.01.1977 00:00:00,30.39
24.01.1977 00:00:00,30.42
31.01.1977 00:00:00,30.55
07.02.1977 00:00:00,30.57
14.02.1977 00:00:00,30.68
21.02.1977 00:00:00,30.72
28.02.1977 00:00:00,30.75
07.03.1977 00:00:00,30.79
14.03.1977 00:00:00,30.94
21.03.1977 00:00:00,31
28.03.1977 00:00:00,31.005
04.04.1977 00:00:00,31.01
11.04.1977 00:00:00,31.06
18.04.1977 00:00:00,31.09
25.04.1977 00:00:00,31.04
02.05.1977 00:00:00,31.01
09.05.1977 00:00:00,30.96
16.05.1977 00:00:00,30.91
23.05.1977 00:00:00,30.89
30.05.1977 00:00:00,30.74
06.06.1977 00:00:00,30.69
13.06.1977 00:00:00,30.74
20.06.1977 00:00:00,30.75
27.06.1977 00:00:00,30.69
04.07.1977 00:00:00,30.63
11.07.1977 00:00:00,30.55
18.07.1977 00:00:00,30.48
25.07.1977 00:00:00,30.44
01.08.1977 00:00:00,30.46
08.08.1977 00:00:00,30.5
15.08.1977 00:00:00,30.56
22.08.1977 00:00:00,30.58
29.08.1977 00:00:00,30.53
05.09.1977 00:00:00,30.46
12.09.1977 00:00:00,30.49
19.09.1977 00:00:00,30.44
26.09.1977 00:00:00,30.415
03.10.1977 00:00:00,30.39
10.10.1977 00:00:00,30.41
17.10.1977 00:00:00,30.43
24.10.1977 00:00:00,30.41
31.10.1977 00:00:00,30.4
07.11.1977 00:00:00,30.44
14.11.1977 00:00:00,30.46
21.11.1977 00:00:00,30.54
28.11.1977 00:00:00,30.57
05.12.1977 00:00:00,30.56
12.12.1977 00:00:00,30.62
19.12.1977 00:00:00,30.62
26.12.1977 00:00:00,30.65
02.01.1978 00:00:00,30.68
09.01.1978 00:00:00,30.74
16.01.1978 00:00:00,30.76
23.01.1978 00:00:00,30.75
30.01.1978 00:00:00,30.74
06.02.1978 00:00:00,30.75
13.02.1978 00:00:00,30.76
20.02.1978 00:00:00,30.74
27.02.1978 00:00:00,30.87
06.03.1978 00:00:00,30.88
13.03.1978 00:00:00,30.87
20.03.1978 00:00:00,30.89
27.03.1978 00:00:00,30.935
03.04.1978 00:00:00,30.98
10.04.1978 00:00:00,30.92
17.04.1978 00:00:00,30.87
24.04.1978 00:00:00,30.8
01.05.1978 00:00:00,30.76
08.05.1978 00:00:00,30.69
15.05.1978 00:00:00,30.65
22.05.1978 00:00:00,30.62
29.05.1978 00:00:00,30.59
05.06.1978 00:00:00,30.55
12.06.1978 00:00:00,30.52
19.06.1978 00:00:00,30.48
26.06.1978 00:00:00,30.465
03.07.1978 00:00:00,30.45
10.07.1978 00:00:00,30.48
17.07.1978 00:00:00,30.48
24.07.1978 00:00:00,30.43
31.07.1978 00:00:00,30.38
07.08.1978 00:00:00,30.36
14.08.1978 00:00:00,30.41
21.08.1978 00:00:00,30.33
28.08.1978 00:00:00,30.335
04.09.1978 00:00:00,30.34
11.09.1978 00:00:00,30.37
18.09.1978 00:00:00,30.51
25.09.1978 00:00:00,30.52
02.10.1978 00:00:00,30.6
09.10.1978 00:00:00,30.64
16.10.1978 00:00:00,30.63
23.10.1978 00:00:00,30.62
30.10.1978 00:00:00,30.63
06.11.1978 00:00:00,30.62
13.11.1978 00:00:00,30.61
20.11.1978 00:00:00,30.59
27.11.1978 00:00:00,30.57
04.12.1978 00:00:00,30.55
11.12.1978 00:00:00,30.56
18.12.1978 00:00:00,30.65
25.12.1978 00:00:00,30.65
01.01.1979 00:00:00,30.78
08.01.1979 00:00:00,30.78
15.01.1979 00:00:00,30.79
22.01.1979 00:00:00,30.82
29.01.1979 00:00:00,30.85
05.02.1979 00:00:00,30.91
12.02.1979 00:00:00,30.86
19.02.1979 00:00:00,30.83
26.02.1979 00:00:00,30.91
05.03.1979 00:00:00,31.23
12.03.1979 00:00:00,31.2
19.03.1979 00:00:00,31.16
26.03.1979 00:00:00,31.22
02.04.1979 00:00:00,31.28
09.04.1979 00:00:00,31.26
16.04.1979 00:00:00,31.16
23.04.1979 00:00:00,31.17
30.04.1979 00:00:00,31.14
07.05.1979 00:00:00,31.2
14.05.1979 00:00:00,31.14
21.05.1979 00:00:00,31.02
28.05.1979 00:00:00,30.97
04.06.1979 00:00:00,30.92
11.06.1979 00:00:00,30.89
18.06.1979 00:00:00,30.82
25.06.1979 00:00:00,30.76
02.07.1979 00:00:00,30.69
09.07.1979 00:00:00,30.63
16.07.1979 00:00:00,30.58
23.07.1979 00:00:00,30.62
30.07.1979 00:00:00,30.62
06.08.1979 00:00:00,30.59
13.08.1979 00:00:00,30.64
20.08.1979 00:00:00,30.58
27.08.1979 00:00:00,30.555
03.09.1979 00:00:00,30.53
10.09.1979 00:00:00,30.48
17.09.1979 00:00:00,30.46
24.09.1979 00:00:00,30.44
01.10.1979 00:00:00,30.4
08.10.1979 00:00:00,30.37
15.10.1979 00:00:00,30.34
22.10.1979 00:00:00,30.32
29.10.1979 00:00:00,30.3
05.11.1979 00:00:00,30.37
12.11.1979 00:00:00,30.48
19.11.1979 00:00:00,30.52
26.11.1979 00:00:00,30.51
03.12.1979 00:00:00,30.5
10.12.1979 00:00:00,30.54
17.12.1979 00:00:00,30.75
24.12.1979 00:00:00,30.8
31.12.1979 00:00:00,30.83
07.01.1980 00:00:00,30.87
14.01.1980 00:00:00,30.81
21.01.1980 00:00:00,30.72
28.01.1980 00:00:00,30.75
04.02.1980 00:00:00,30.78
11.02.1980 00:00:00,30.87
18.02.1980 00:00:00,31.05
25.02.1980 00:00:00,31.01
03.03.1980 00:00:00,31.03
10.03.1980 00:00:00,31.04
17.03.1980 00:00:00,30.98
24.03.1980 00:00:00,30.93
31.03.1980 00:00:00,30.92
07.04.1980 00:00:00,31.08
14.04.1980 00:00:00,31.01
21.04.1980 00:00:00,30.93
28.04.1980 00:00:00,31.02
05.05.1980 00:00:00,30.94
12.05.1980 00:00:00,30.84
19.05.1980 00:00:00,30.75
26.05.1980 00:00:00,30.735
02.06.1980 00:00:00,30.72
09.06.1980 00:00:00,30.64
16.06.1980 00:00:00,30.57
23.06.1980 00:00:00,30.63
30.06.1980 00:00:00,30.72
07.07.1980 00:00:00,30.77
14.07.1980 00:00:00,30.74
21.07.1980 00:00:00,30.78
28.07.1980 00:00:00,30.755
04.08.1980 00:00:00,30.73
11.08.1980 00:00:00,30.7
18.08.1980 00:00:00,30.67
25.08.1980 00:00:00,30.72
01.09.1980 00:00:00,30.66
08.09.1980 00:00:00,30.64
15.09.1980 00:00:00,30.79
22.09.1980 00:00:00,30.78
29.09.1980 00:00:00,30.76
06.10.1980 00:00:00,30.77
13.10.1980 00:00:00,30.79
20.10.1980 00:00:00,30.82
27.10.1980 00:00:00,30.845
03.11.1980 00:00:00,30.87
10.11.1980 00:00:00,30.83
17.11.1980 00:00:00,30.86
24.11.1980 00:00:00,30.9
01.12.1980 00:00:00,30.89
08.12.1980 00:00:00,30.87
15.12.1980 00:00:00,31.02
22.12.1980 00:00:00,30.99
29.12.1980 00:00:00,31.03
05.01.1981 00:00:00,31.06
12.01.1981 00:00:00,31.11
19.01.1981 00:00:00,31.05
26.01.1981 00:00:00,31.1
02.02.1981 00:00:00,31.15
09.02.1981 00:00:00,31.16
16.02.1981 00:00:00,31.12
23.02.1981 00:00:00,31.09
02.03.1981 00:00:00,31.05
09.03.1981 00:00:00,31.19
16.03.1981 00:00:00,31.36
23.03.1981 00:00:00,31.32
30.03.1981 00:00:00,31.31
06.04.1981 00:00:00,31.18
13.04.1981 00:00:00,31.11
20.04.1981 00:00:00,31.05
27.04.1981 00:00:00,31.05
04.05.1981 00:00:00,31.05
11.05.1981 00:00:00,30.93
18.05.1981 00:00:00,30.86
25.05.1981 00:00:00,30.81
01.06.1981 00:00:00,30.95
08.06.1981 00:00:00,30.93
15.06.1981 00:00:00,30.89
22.06.1981 00:00:00,30.79
29.06.1981 00:00:00,30.74
06.07.1981 00:00:00,30.7
13.07.1981 00:00:00,30.64
20.07.1981 00:00:00,30.6
27.07.1981 00:00:00,30.585
03.08.1981 00:00:00,30.57
10.08.1981 00:00:00,30.53
17.08.1981 00:00:00,30.49
24.08.1981 00:00:00,30.61
31.08.1981 00:00:00,30.54
07.09.1981 00:00:00,30.47
14.09.1981 00:00:00,30.48
21.09.1981 00:00:00,30.53
28.09.1981 00:00:00,30.7
05.10.1981 00:00:00,30.7
12.10.1981 00:00:00,30.69
19.10.1981 00:00:00,30.77
26.10.1981 00:00:00,30.805
02.11.1981 00:00:00,30.84
09.11.1981 00:00:00,30.82
16.11.1981 00:00:00,30.87
23.11.1981 00:00:00,30.88
30.11.1981 00:00:00,30.94
07.12.1981 00:00:00,31
14.12.1981 00:00:00,30.95
21.12.1981 00:00:00,30.91
28.12.1981 00:00:00,31.01
04.01.1982 00:00:00,31.11
11.01.1982 00:00:00,31.1
18.01.1982 00:00:00,31
25.01.1982 00:00:00,30.92
01.02.1982 00:00:00,31.02
08.02.1982 00:00:00,31.02
15.02.1982 00:00:00,31.07
22.02.1982 00:00:00,31.02
01.03.1982 00:00:00,31.03
08.03.1982 00:00:00,31.1
15.03.1982 00:00:00,31.16
22.03.1982 00:00:00,31.12
29.03.1982 00:00:00,30.97
05.04.1982 00:00:00,31.01
12.04.1982 00:00:00,30.93
19.04.1982 00:00:00,30.88
26.04.1982 00:00:00,30.855
03.05.1982 00:00:00,30.83
10.05.1982 00:00:00,30.84
17.05.1982 00:00:00,30.78
24.05.1982 00:00:00,30.72
31.05.1982 00:00:00,30.63
07.06.1982 00:00:00,30.52
14.06.1982 00:00:00,30.47
21.06.1982 00:00:00,30.44
28.06.1982 00:00:00,30.57
05.07.1982 00:00:00,30.55
12.07.1982 00:00:00,30.46
19.07.1982 00:00:00,30.44
26.07.1982 00:00:00,30.4
02.08.1982 00:00:00,30.36
09.08.1982 00:00:00,30.3
16.08.1982 00:00:00,30.27
23.08.1982 00:00:00,30.25
30.08.1982 00:00:00,30.24
06.09.1982 00:00:00,30.17
13.09.1982 00:00:00,30.15
20.09.1982 00:00:00,30.14
27.09.1982 00:00:00,30.13
04.10.1982 00:00:00,30.12
11.10.1982 00:00:00,30.1
18.10.1982 00:00:00,30.13
25.10.1982 00:00:00,30.15
01.11.1982 00:00:00,30.22
08.11.1982 00:00:00,30.23
15.11.1982 00:00:00,30.23
22.11.1982 00:00:00,30.26
29.11.1982 00:00:00,30.28
06.12.1982 00:00:00,30.3
13.12.1982 00:00:00,30.35
20.12.1982 00:00:00,30.39
27.12.1982 00:00:00,30.405
03.01.1983 00:00:00,30.42
10.01.1983 00:00:00,30.48
17.01.1983 00:00:00,30.52
24.01.1983 00:00:00,30.57
31.01.1983 00:00:00,30.62
07.02.1983 00:00:00,30.74
14.02.1983 00:00:00,30.73
21.02.1983 00:00:00,30.74
28.02.1983 00:00:00,30.77
07.03.1983 00:00:00,30.77
14.03.1983 00:00:00,30.75
21.03.1983 00:00:00,30.8
28.03.1983 00:00:00,30.83
04.04.1983 00:00:00,30.86
11.04.1983 00:00:00,30.97
18.04.1983 00:00:00,31.13
25.04.1983 00:00:00,31.16
02.05.1983 00:00:00,31.13
09.05.1983 00:00:00,31.08
16.05.1983 00:00:00,31.02
23.05.1983 00:00:00,31.09
30.05.1983 00:00:00,30.98
06.06.1983 00:00:00,30.93
13.06.1983 00:00:00,30.84
20.06.1983 00:00:00,30.78
27.06.1983 00:00:00,30.74
04.07.1983 00:00:00,30.7
11.07.1983 00:00:00,30.66
18.07.1983 00:00:00,30.57
25.07.1983 00:00:00,30.46
01.08.1983 00:00:00,30.41
08.08.1983 00:00:00,30.5
15.08.1983 00:00:00,30.46
22.08.1983 00:00:00,30.38
29.08.1983 00:00:00,30.31
05.09.1983 00:00:00,30.27
12.09.1983 00:00:00,30.24
19.09.1983 00:00:00,30.21
26.09.1983 00:00:00,30.195
03.10.1983 00:00:00,30.18
10.10.1983 00:00:00,30.19
17.10.1983 00:00:00,30.21
24.10.1983 00:00:00,30.22
31.10.1983 00:00:00,30.22
07.11.1983 00:00:00,30.2
14.11.1983 00:00:00,30.22
21.11.1983 00:00:00,30.23
28.11.1983 00:00:00,30.36
05.12.1983 00:00:00,30.38
12.12.1983 00:00:00,30.45
19.12.1983 00:00:00,30.45
26.12.1983 00:00:00,30.56
02.01.1984 00:00:00,30.67
09.01.1984 00:00:00,30.72
16.01.1984 00:00:00,30.85
23.01.1984 00:00:00,30.91
30.01.1984 00:00:00,30.92
06.02.1984 00:00:00,30.98
13.02.1984 00:00:00,31.02
20.02.1984 00:00:00,30.97
27.02.1984 00:00:00,30.97
05.03.1984 00:00:00,30.96
12.03.1984 00:00:00,30.95
19.03.1984 00:00:00,30.91
26.03.1984 00:00:00,30.905
02.04.1984 00:00:00,30.9
09.04.1984 00:00:00,30.98
16.04.1984 00:00:00,30.9
23.04.1984 00:00:00,30.84
30.04.1984 00:00:00,30.8
07.05.1984 00:00:00,30.76
14.05.1984 00:00:00,30.71
21.05.1984 00:00:00,30.67
28.05.1984 00:00:00,30.775
04.06.1984 00:00:00,30.88
11.06.1984 00:00:00,30.9
18.06.1984 00:00:00,30.89
25.06.1984 00:00:00,30.8
02.07.1984 00:00:00,30.86
09.07.1984 00:00:00,30.83
16.07.1984 00:00:00,30.84
23.07.1984 00:00:00,30.85
30.07.1984 00:00:00,30.74
06.08.1984 00:00:00,30.7
13.08.1984 00:00:00,30.72
20.08.1984 00:00:00,30.63
27.08.1984 00:00:00,30.605
03.09.1984 00:00:00,30.58
10.09.1984 00:00:00,30.61
17.09.1984 00:00:00,30.63
24.09.1984 00:00:00,30.61
01.10.1984 00:00:00,30.71
08.10.1984 00:00:00,30.75
15.10.1984 00:00:00,30.75
22.10.1984 00:00:00,30.73
29.10.1984 00:00:00,30.75
05.11.1984 00:00:00,30.72
12.11.1984 00:00:00,30.68
19.11.1984 00:00:00,30.67
26.11.1984 00:00:00,30.71
03.12.1984 00:00:00,30.75
10.12.1984 00:00:00,30.82
17.12.1984 00:00:00,30.81
24.12.1984 00:00:00,30.82
31.12.1984 00:00:00,30.89
07.01.1985 00:00:00,30.73
14.01.1985 00:00:00,30.83
21.01.1985 00:00:00,30.84
28.01.1985 00:00:00,30.97
04.02.1985 00:00:00,31.1
11.02.1985 00:00:00,30.97
18.02.1985 00:00:00,30.87
25.02.1985 00:00:00,30.8
04.03.1985 00:00:00,30.83
11.03.1985 00:00:00,30.84
18.03.1985 00:00:00,30.89
25.03.1985 00:00:00,30.96
01.04.1985 00:00:00,31.01
08.04.1985 00:00:00,31.11
15.04.1985 00:00:00,31.16
22.04.1985 00:00:00,31.04
29.04.1985 00:00:00,31.07
06.05.1985 00:00:00,31.01
13.05.1985 00:00:00,30.94
20.05.1985 00:00:00,30.83
27.05.1985 00:00:00,30.815
03.06.1985 00:00:00,30.8
10.06.1985 00:00:00,30.72
17.06.1985 00:00:00,30.67
24.06.1985 00:00:00,30.66
01.07.1985 00:00:00,30.68
08.07.1985 00:00:00,30.6
15.07.1985 00:00:00,30.56
22.07.1985 00:00:00,30.5
29.07.1985 00:00:00,30.44
05.08.1985 00:00:00,30.41
12.08.1985 00:00:00,30.36
19.08.1985 00:00:00,30.37
26.08.1985 00:00:00,30.345
02.09.1985 00:00:00,30.32
09.09.1985 00:00:00,30.31
16.09.1985 00:00:00,30.3
23.09.1985 00:00:00,30.31
30.09.1985 00:00:00,30.28
07.10.1985 00:00:00,30.29
14.10.1985 00:00:00,30.27
21.10.1985 00:00:00,30.26
28.10.1985 00:00:00,30.255
04.11.1985 00:00:00,30.25
11.11.1985 00:00:00,30.28
18.11.1985 00:00:00,30.31
25.11.1985 00:00:00,30.33
02.12.1985 00:00:00,30.37
09.12.1985 00:00:00,30.48
16.12.1985 00:00:00,30.5
23.12.1985 00:00:00,30.61
30.12.1985 00:00:00,30.61
06.01.1986 00:00:00,30.65
13.01.1986 00:00:00,30.77
20.01.1986 00:00:00,30.92
27.01.1986 00:00:00,30.905
03.02.1986 00:00:00,30.89
10.02.1986 00:00:00,30.78
17.02.1986 00:00:00,30.73
24.02.1986 00:00:00,30.71
03.03.1986 00:00:00,30.68
10.03.1986 00:00:00,30.82
17.03.1986 00:00:00,30.92
24.03.1986 00:00:00,30.93
31.03.1986 00:00:00,31.02
07.04.1986 00:00:00,31.01
14.04.1986 00:00:00,31.03
21.04.1986 00:00:00,30.99
28.04.1986 00:00:00,30.96
05.05.1986 00:00:00,30.97
12.05.1986 00:00:00,30.99
19.05.1986 00:00:00,30.93
26.05.1986 00:00:00,30.965
02.06.1986 00:00:00,31
09.06.1986 00:00:00,31.07
16.06.1986 00:00:00,30.92
23.06.1986 00:00:00,30.8
30.06.1986 00:00:00,30.67
07.07.1986 00:00:00,30.59
14.07.1986 00:00:00,30.51
21.07.1986 00:00:00,30.43
28.07.1986 00:00:00,30.41
04.08.1986 00:00:00,30.39
11.08.1986 00:00:00,30.31
18.08.1986 00:00:00,30.25
25.08.1986 00:00:00,30.23
01.09.1986 00:00:00,30.19
08.09.1986 00:00:00,30.19
15.09.1986 00:00:00,30.18
22.09.1986 00:00:00,30.17
29.09.1986 00:00:00,30.13
06.10.1986 00:00:00,30.12
13.10.1986 00:00:00,30.1
20.10.1986 00:00:00,30.12
27.10.1986 00:00:00,30.125
03.11.1986 00:00:00,30.13
10.11.1986 00:00:00,30.15
17.11.1986 00:00:00,30.15
24.11.1986 00:00:00,30.15
01.12.1986 00:00:00,30.14
08.12.1986 00:00:00,30.14
15.12.1986 00:00:00,30.11
22.12.1986 00:00:00,30.25
29.12.1986 00:00:00,30.48
05.01.1987 00:00:00,30.63
12.01.1987 00:00:00,30.59
19.01.1987 00:00:00,30.6
26.01.1987 00:00:00,30.625
02.02.1987 00:00:00,30.65
09.02.1987 00:00:00,30.69
16.02.1987 00:00:00,30.84
23.02.1987 00:00:00,30.85
02.03.1987 00:00:00,30.8
09.03.1987 00:00:00,30.79
16.03.1987 00:00:00,30.72
23.03.1987 00:00:00,30.79
30.03.1987 00:00:00,30.84
06.04.1987 00:00:00,30.94
13.04.1987 00:00:00,30.89
20.04.1987 00:00:00,30.88
27.04.1987 00:00:00,30.815
04.05.1987 00:00:00,30.75
11.05.1987 00:00:00,30.78
18.05.1987 00:00:00,30.67
25.05.1987 00:00:00,30.62
01.06.1987 00:00:00,30.54
08.06.1987 00:00:00,30.52
15.06.1987 00:00:00,30.48
22.06.1987 00:00:00,30.52
29.06.1987 00:00:00,30.47
06.07.1987 00:00:00,30.41
13.07.1987 00:00:00,30.34
20.07.1987 00:00:00,30.38
27.07.1987 00:00:00,30.37
03.08.1987 00:00:00,30.36
10.08.1987 00:00:00,30.36
17.08.1987 00:00:00,30.37
24.08.1987 00:00:00,30.38
31.08.1987 00:00:00,30.31
07.09.1987 00:00:00,30.29
14.09.1987 00:00:00,30.4
21.09.1987 00:00:00,30.38
28.09.1987 00:00:00,30.4
05.10.1987 00:00:00,30.38
12.10.1987 00:00:00,30.35
19.10.1987 00:00:00,30.32
26.10.1987 00:00:00,30.325
02.11.1987 00:00:00,30.33
09.11.1987 00:00:00,30.33
16.11.1987 00:00:00,30.35
23.11.1987 00:00:00,30.52
30.11.1987 00:00:00,30.55
07.12.1987 00:00:00,30.53
14.12.1987 00:00:00,30.49
21.12.1987 00:00:00,30.61
28.12.1987 00:00:00,30.63
04.01.1988 00:00:00,30.65
11.01.1988 00:00:00,30.72
18.01.1988 00:00:00,30.71
25.01.1988 00:00:00,30.71
01.02.1988 00:00:00,30.82
08.02.1988 00:00:00,30.85
15.02.1988 00:00:00,30.82
22.02.1988 00:00:00,30.88
29.02.1988 00:00:00,30.99
07.03.1988 00:00:00,30.99
14.03.1988 00:00:00,31.06
21.03.1988 00:00:00,31.02
28.03.1988 00:00:00,30.99
04.04.1988 00:00:00,30.96
11.04.1988 00:00:00,30.91
18.04.1988 00:00:00,30.83
25.04.1988 00:00:00,30.81
02.05.1988 00:00:00,30.7
09.05.1988 00:00:00,30.66
16.05.1988 00:00:00,30.56
23.05.1988 00:00:00,30.52
30.05.1988 00:00:00,30.4
06.06.1988 00:00:00,30.44
13.06.1988 00:00:00,30.4
20.06.1988 00:00:00,30.39
27.06.1988 00:00:00,30.36
04.07.1988 00:00:00,30.33
11.07.1988 00:00:00,30.3
18.07.1988 00:00:00,30.29
25.07.1988 00:00:00,30.28
01.08.1988 00:00:00,30.27
08.08.1988 00:00:00,30.24
15.08.1988 00:00:00,30.21
22.08.1988 00:00:00,30.19
29.08.1988 00:00:00,30.15
05.09.1988 00:00:00,30.12
12.09.1988 00:00:00,30.1
19.09.1988 00:00:00,30.09
26.09.1988 00:00:00,30.08
03.10.1988 00:00:00,30.07
10.10.1988 00:00:00,30.07
17.10.1988 00:00:00,30.06
24.10.1988 00:00:00,30.06
31.10.1988 00:00:00,30.04
07.11.1988 00:00:00,30.04
14.11.1988 00:00:00,30.04
21.11.1988 00:00:00,30.07
28.11.1988 00:00:00,30.1
05.12.1988 00:00:00,30.15
12.12.1988 00:00:00,30.21
19.12.1988 00:00:00,30.25
26.12.1988 00:00:00,30.265
02.01.1989 00:00:00,30.28
09.01.1989 00:00:00,30.31
16.01.1989 00:00:00,30.31
23.01.1989 00:00:00,30.31
30.01.1989 00:00:00,30.29
06.02.1989 00:00:00,30.27
13.02.1989 00:00:00,30.28
20.02.1989 00:00:00,30.35
27.02.1989 00:00:00,30.37
06.03.1989 00:00:00,30.39
13.03.1989 00:00:00,30.37
20.03.1989 00:00:00,30.39
27.03.1989 00:00:00,30.385
03.04.1989 00:00:00,30.38
10.04.1989 00:00:00,30.36
17.04.1989 00:00:00,30.39
24.04.1989 00:00:00,30.41
01.05.1989 00:00:00,30.39
08.05.1989 00:00:00,30.35
15.05.1989 00:00:00,30.32
22.05.1989 00:00:00,30.27
29.05.1989 00:00:00,30.22
05.06.1989 00:00:00,30.18
12.06.1989 00:00:00,30.15
19.06.1989 00:00:00,30.11
26.06.1989 00:00:00,30.07
03.07.1989 00:00:00,30.03
10.07.1989 00:00:00,29.98
17.07.1989 00:00:00,29.96
24.07.1989 00:00:00,29.94
31.07.1989 00:00:00,29.91
07.08.1989 00:00:00,29.91
14.08.1989 00:00:00,29.9
21.08.1989 00:00:00,29.87
28.08.1989 00:00:00,29.865
04.09.1989 00:00:00,29.86
11.09.1989 00:00:00,29.81
18.09.1989 00:00:00,29.83
25.09.1989 00:00:00,29.82
02.10.1989 00:00:00,29.82
09.10.1989 00:00:00,29.81
16.10.1989 00:00:00,29.79
23.10.1989 00:00:00,29.8
30.10.1989 00:00:00,29.85
06.11.1989 00:00:00,29.89
13.11.1989 00:00:00,29.92
20.11.1989 00:00:00,29.94
27.11.1989 00:00:00,29.95
04.12.1989 00:00:00,29.96
11.12.1989 00:00:00,29.99
18.12.1989 00:00:00,30.03
25.12.1989 00:00:00,30.14
01.01.1990 00:00:00,30.21
08.01.1990 00:00:00,30.22
15.01.1990 00:00:00,30.23
22.01.1990 00:00:00,30.25
29.01.1990 00:00:00,30.32
05.02.1990 00:00:00,30.31
12.02.1990 00:00:00,30.34
19.02.1990 00:00:00,30.37
26.02.1990 00:00:00,30.4
05.03.1990 00:00:00,30.46
12.03.1990 00:00:00,30.48
19.03.1990 00:00:00,30.46
26.03.1990 00:00:00,30.435
02.04.1990 00:00:00,30.41
09.04.1990 00:00:00,30.36
16.04.1990 00:00:00,30.34
23.04.1990 00:00:00,30.34
30.04.1990 00:00:00,30.32
07.05.1990 00:00:00,30.27
14.05.1990 00:00:00,30.25
21.05.1990 00:00:00,30.23
28.05.1990 00:00:00,30.2
04.06.1990 00:00:00,30.17
11.06.1990 00:00:00,30.15
18.06.1990 00:00:00,30.14
25.06.1990 00:00:00,30.13
02.07.1990 00:00:00,30.1
09.07.1990 00:00:00,30.07
16.07.1990 00:00:00,30.04
23.07.1990 00:00:00,30
30.07.1990 00:00:00,29.95
06.08.1990 00:00:00,29.91
13.08.1990 00:00:00,29.97
20.08.1990 00:00:00,30.05
27.08.1990 00:00:00,30.045
